State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,35699,40375,37517,29 Jun 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,35959,42109,38072,20 Jul 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,36009,51899,46585,21 Sep 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,36079,40608,38598,08 Apr 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,36399,49099,46277,01 Jul 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,36513,51061,47939,17 Mar 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,36689,41755,38332,17 Jul 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,37222,42899,37987,25 Aug 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,37869,40499,38592,22 Jul 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,38213,46699,42163,13 Oct 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,38299,40099,38964,08 Sep 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,38489,40099,38639,01 Sep 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,38569,42619,39627,24 Aug 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,40399,60099,55511,19 Aug 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,42509,55689,50357,23 Apr 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,42699,47899,46630,17 Nov 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,42699,50088,46011,15 Jun 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,42699,50919,48896,24 Jan 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,42699,54229,47750,25 Feb 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,42989,47799,46733,12 Oct 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,43399,47518,46688,11 Nov 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,43508,49508,46219,08 Jun 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,43590,47499,45497,29 Jun 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,43689,48689,46315,22 Jun 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,43699,50899,48203,09 Mar 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,43739,47789,47283,06 Jun 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44069,49169,47012,09 Jun 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44069,50169,48727,31 Mar 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44089,47799,46738,15 Jun 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44089,48099,47038,01 Jun 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44089,48199,47107,16 Dec 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44089,48299,47235,06 Mar 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44089,48899,46757,30 May 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44089,49298,46993,24 May 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44089,51899,47319,23 Jun 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44089,52699,49185,21 Mar 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44169,47899,47176,28 Apr 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44289,47779,46315,01 Apr 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44519,48299,46480,06 Jul 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44539,46898,46233,13 Jul 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44599,48299,46711,22 Apr 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44689,50199,48083,18 Jul 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44689,51599,47142,12 Jun 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44696,60599,53537,26 Nov 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44699,50399,48018,07 May 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44699,50413,47063,25 May 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44699,52608,50336,11 Apr 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44699,54199,49303,23 Jan 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44799,48508,46873,19 Jun 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,44889,47689,46516,06 Apr 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45016,53899,47565,17 Mar 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45018,47239,46151,03 Apr 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45039,48199,46901,08 Jun 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45069,48299,47383,04 Nov 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45089,47289,46459,20 Apr 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45098,50599,49050,03 Mar 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45099,48599,47371,20 Jun 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45099,49599,47513,02 Mar 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45099,52199,47509,30 May 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45099,56598,52508,19 Apr 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45289,49209,45832,09 Feb 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45289,51199,48720,19 Jan 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45289,51699,49799,26 Mar 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45389,47208,46334,17 Apr 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45489,49489,48743,07 Jul 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45499,48589,47519,18 May 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45539,48899,47418,10 Feb 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45539,53169,48389,10 Nov 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45598,52619,50967,07 Apr 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45599,48669,47921,20 Feb 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45599,52299,46933,10 Apr 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45599,52569,48456,02 Feb 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45616,51599,47135,25 Apr 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45669,51689,47125,17 Aug 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45689,48099,47139,29 Nov 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45689,50508,48529,04 May 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45699,47699,47174,01 Nov 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45699,47808,46771,24 Apr 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45699,51199,47684,23 Feb 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45699,53899,48253,27 Feb 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45699,54019,48564,07 Feb 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45699,54589,49699,28 Apr 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45889,48211,47292,16 May 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,45889,50088,47820,05 Mar 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46069,49099,47236,10 Aug 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46089,47690,47328,04 May 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46089,50508,48992,02 May 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46089,53899,49687,19 Apr 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46099,51608,49215,29 Apr 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46289,51899,47832,04 Mar 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46369,48699,47912,14 Feb 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46639,47839,47317,02 Jun 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46689,50099,48083,26 May 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46699,53799,48961,12 Jan 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46839,48225,47419,12 May 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46889,49019,47836,14 Sep 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46899,50508,48520,21 Mar 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,46899,53599,48497,04 Feb 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47016,55896,50337,17 Jan 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47039,53899,47694,14 May 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47089,48699,47924,25 May 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47099,55099,49570,30 Dec 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47169,48869,47609,15 Nov 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47269,48299,47645,20 May 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47289,50539,49297,12 Mar 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47299,47916,47608,25 Nov 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47299,51039,49170,26 Feb 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47299,52070,49844,16 Feb 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47389,48089,47750,22 May 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47508,55070,50216,15 Dec 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47518,51899,50485,27 Feb 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47608,48399,47986,12 Jan 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47669,54689,49917,20 Jan 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47676,49019,48179,05 Jan 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47699,51298,49430,04 Mar 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,47813,62220,57179,25 Oct 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,48066,54089,52351,17 Nov 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,48076,55076,51476,08 Apr 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,48299,52879,50488,17 Dec 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,48299,54099,50984,12 Apr 2022,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,49076,52125,50362,21 Dec 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,49389,49799,49612,10 Jul 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,49570,53179,50838,22 Dec 2021,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,49689,51189,50656,21 Jul 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,50089,66576,61284,29 Aug 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,50099,61099,58847,09 Oct 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,50319,65599,60696,08 Oct 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,50539,52689,51230,14 Mar 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,50898,54561,51915,21 Feb 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,51000,67399,62792,15 May 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,51089,55499,54005,15 Apr 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,51299,65099,60921,28 Jun 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,51599,63199,60517,12 Jul 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,51699,61099,58679,21 Aug 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,52299,55599,54261,22 Apr 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,52689,66311,59912,21 Jun 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,52689,68598,62778,28 May 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,52699,61111,58221,10 Aug 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,52699,62535,58567,23 Jul 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,53099,63708,61488,15 Jul 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,53559,62589,58509,20 May 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,54019,71099,66519,21 Apr 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,54076,57298,55715,12 Feb 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,54076,59518,58035,30 Jan 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,54089,66711,60484,18 Jun 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,54099,61699,58252,24 Jul 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,54789,58259,55711,14 Feb 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,55089,63699,61503,30 Aug 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,55089,70598,66111,02 May 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,55099,58799,57635,13 May 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,55099,58808,57665,05 Dec 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,55289,63289,59391,27 Dec 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,55599,60008,57790,03 Nov 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,55599,65199,61148,07 Nov 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,55699,58723,57996,09 May 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,56070,61234,57952,01 Dec 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,56099,61449,57593,02 Feb 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,56689,62589,60315,21 Oct 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,56689,65876,61712,14 Nov 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,56689,67569,64924,07 Jun 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,56699,61399,59783,11 Sep 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,56699,62578,59773,14 Sep 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,57076,60017,59217,21 Nov 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,57199,68009,62381,02 Jul 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,58039,59659,58226,06 Dec 2023,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,58089,72329,67208,30 May 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,58289,62899,61103,20 Dec 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,58569,61199,59866,02 Jan 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,58700,58899,58855,16 Jan 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,58889,67476,66273,16 May 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,58889,67699,65249,19 May 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,59076,62298,61385,19 Nov 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,59089,64899,61340,01 Oct 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,59109,63109,61366,22 Aug 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,59689,64199,61735,25 Oct 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,59689,65099,63001,01 Jul 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,59699,63819,59999,03 Oct 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,59999,68299,63297,18 Jan 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60006,72289,66510,18 Apr 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60016,71399,67037,22 Mar 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60070,68069,64446,04 Jun 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60070,68576,65104,22 May 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60089,65699,64002,12 Sep 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60089,70899,64799,31 May 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60099,63813,61966,23 Aug 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60099,63899,62117,27 Aug 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60099,64899,61880,21 Jan 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60099,69299,63711,14 Feb 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60099,70358,66639,24 Mar 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60289,65099,62691,15 Jan 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60363,71700,69636,14 Apr 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60399,63808,61734,14 Dec 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60589,63589,61417,27 May 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60589,66339,62809,20 Sep 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60599,64399,63076,31 Jul 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60689,63609,62782,10 Sep 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60689,69729,66911,25 Mar 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60699,63286,62181,20 Jan 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60786,62698,61905,17 Dec 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60889,63129,62083,15 Oct 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,60889,66889,63742,11 Jun 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,61076,64218,62781,28 Jun 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,61199,63899,62031,12 Dec 2024,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,61512,68218,65653,10 May 2025,FAQ
Karnataka,Karwar(Uttar Kannad),Black pepper,Sirsi,Malabar,Spices,2.00,61876,65119,63164,08 Jan 2025,FAQ
